timestamp,value,is_real_anomaly,scaled_value,reconstruction_error,threshold,predicted_anomaly
2014-02-22 15:55:00,0.134,False,0.029850746268656716,0.01174814311554723,0.044826340631875926,False
2014-02-22 16:00:00,0.134,False,0.029850746268656716,0.01174105922769202,0.044826340631875926,False
2014-02-22 16:05:00,0.134,False,0.029850746268656716,0.01174828268975708,0.044826340631875926,False
2014-02-22 16:10:00,0.068,False,0.0008779631255487266,0.01165690089256783,0.044826340631875926,False
2014-02-22 16:15:00,0.134,False,0.029850746268656716,0.01172243242056913,0.044826340631875926,False
2014-02-22 16:20:00,0.132,False,0.02897278314310799,0.011725968217767743,0.044826340631875926,False
2014-02-22 16:25:00,0.134,False,0.029850746268656716,0.011691313907929263,0.044826340631875926,False
2014-02-22 16:30:00,0.066,False,0.0,0.011611286050511668,0.044826340631875926,False
2014-02-22 16:35:00,0.132,False,0.02897278314310799,0.011715117838415771,0.044826340631875926,False
2014-02-22 16:40:00,0.066,False,0.0,0.011743602525624902,0.044826340631875926,False
2014-02-22 16:45:00,0.134,False,0.029850746268656716,0.012360900729504333,0.044826340631875926,False
2014-02-22 16:50:00,0.132,False,0.02897278314310799,0.011796614826150739,0.044826340631875926,False
2014-02-22 16:55:00,0.134,False,0.029850746268656716,0.011830215640791258,0.044826340631875926,False
2014-02-22 17:00:00,0.134,False,0.029850746268656716,0.011774982251652084,0.044826340631875926,False
2014-02-22 17:05:00,0.136,False,0.030728709394205442,0.011234233531101175,0.044826340631875926,False
2014-02-22 17:10:00,0.066,False,0.0,0.011175640915074312,0.044826340631875926,False
2014-02-22 17:15:00,0.134,False,0.029850746268656716,0.011246300731339417,0.044826340631875926,False
2014-02-22 17:20:00,0.136,False,0.030728709394205442,0.011240714525911305,0.044826340631875926,False
2014-02-22 17:25:00,0.134,False,0.029850746268656716,0.01126824881257868,0.044826340631875926,False
2014-02-22 17:30:00,0.134,False,0.029850746268656716,0.010260583964885937,0.044826340631875926,False
2014-02-22 17:35:00,0.134,False,0.029850746268656716,0.01024599721819328,0.044826340631875926,False
2014-02-22 17:40:00,0.134,False,0.029850746268656716,0.010238437051973408,0.044826340631875926,False
2014-02-22 17:45:00,0.066,False,0.0,0.010238333923520311,0.044826340631875926,False
2014-02-22 17:50:00,0.134,False,0.029850746268656716,0.010878214224756528,0.044826340631875926,False
2014-02-22 17:55:00,0.134,False,0.029850746268656716,0.010289236786863868,0.044826340631875926,False
2014-02-22 18:00:00,0.134,False,0.029850746268656716,0.010287010491293335,0.044826340631875926,False
2014-02-22 18:05:00,0.066,False,0.0,0.010213541992407704,0.044826340631875926,False
2014-02-22 18:10:00,0.134,False,0.029850746268656716,0.010326875505747065,0.044826340631875926,False
2014-02-22 18:15:00,0.132,False,0.02897278314310799,0.010347466728981732,0.044826340631875926,False
2014-02-22 18:20:00,0.066,False,0.0,0.010246603260836666,0.044826340631875926,False
2014-02-22 18:25:00,0.134,False,0.029850746268656716,0.010351152469114859,0.044826340631875926,False
2014-02-22 18:30:00,0.134,False,0.029850746268656716,0.010340447847442227,0.044826340631875926,False
2014-02-22 18:35:00,0.066,False,0.0,0.010349435793257153,0.044826340631875926,False
2014-02-22 18:40:00,0.132,False,0.02897278314310799,0.01094279771156659,0.044826340631875926,False
2014-02-22 18:45:00,0.068,False,0.0008779631255487266,0.010362177155312296,0.044826340631875926,False
2014-02-22 18:50:00,0.132,False,0.02897278314310799,0.010957995352229247,0.044826340631875926,False
2014-02-22 18:55:00,0.134,False,0.029850746268656716,0.011002497794311016,0.044826340631875926,False
2014-02-22 19:00:00,0.134,False,0.029850746268656716,0.010959188562711848,0.044826340631875926,False
2014-02-22 19:05:00,0.066,False,0.0,0.010397380039494896,0.044826340631875926,False
2014-02-22 19:10:00,0.134,False,0.029850746268656716,0.010996591772710783,0.044826340631875926,False
2014-02-22 19:15:00,0.134,False,0.029850746268656716,0.010398621918654836,0.044826340631875926,False
2014-02-22 19:20:00,0.134,False,0.029850746268656716,0.010393366713718967,0.044826340631875926,False
2014-02-22 19:25:00,0.066,False,0.0,0.010416914327334492,0.044826340631875926,False
2014-02-22 19:30:00,0.134,False,0.029850746268656716,0.011045943665077522,0.044826340631875926,False
2014-02-22 19:35:00,0.134,False,0.029850746268656716,0.011053418832590416,0.044826340631875926,False
2014-02-22 19:40:00,0.134,False,0.029850746268656716,0.010944925969914098,0.044826340631875926,False
2014-02-22 19:45:00,0.066,False,0.0,0.010344234915471472,0.044826340631875926,False
2014-02-22 19:50:00,0.134,False,0.029850746268656716,0.01094457902121097,0.044826340631875926,False
2014-02-22 19:55:00,0.134,False,0.029850746268656716,0.01089467050838547,0.044826340631875926,False
2014-02-22 20:00:00,0.134,False,0.029850746268656716,0.010879311136484911,0.044826340631875926,False
2014-02-22 20:05:00,0.066,False,0.0,0.010868643022657203,0.044826340631875926,False
2014-02-22 20:10:00,0.134,False,0.029850746268656716,0.011514430640896038,0.044826340631875926,False
2014-02-22 20:15:00,0.134,False,0.029850746268656716,0.01143940925474949,0.044826340631875926,False
2014-02-22 20:20:00,0.134,False,0.029850746268656716,0.010850149936557581,0.044826340631875926,False
2014-02-22 20:25:00,0.068,False,0.0008779631255487266,0.010844949058771897,0.044826340631875926,False
2014-02-22 20:30:00,0.134,False,0.029850746268656716,0.011469523454472564,0.044826340631875926,False
2014-02-22 20:35:00,0.132,False,0.02897278314310799,0.011405184027816,0.044826340631875926,False
2014-02-22 20:40:00,0.068,False,0.0008779631255487266,0.010806345630776194,0.044826340631875926,False
2014-02-22 20:45:00,0.134,False,0.029850746268656716,0.01142666829057105,0.044826340631875926,False
2014-02-22 20:50:00,0.134,False,0.029850746268656716,0.011400992836326769,0.044826340631875926,False
2014-02-22 20:55:00,0.132,False,0.02897278314310799,0.01083426010021697,0.044826340631875926,False
2014-02-22 21:00:00,0.066,False,0.0,0.010828740408119136,0.044826340631875926,False
2014-02-22 21:05:00,0.134,False,0.029850746268656716,0.011432904736971535,0.044826340631875926,False
2014-02-22 21:10:00,0.134,False,0.029850746268656716,0.010861203705367023,0.044826340631875926,False
2014-02-22 21:15:00,0.068,False,0.0008779631255487266,0.010823735223801239,0.044826340631875926,False
2014-02-22 21:20:00,0.134,False,0.029850746268656716,0.010862820721260017,0.044826340631875926,False
2014-02-22 21:25:00,0.134,False,0.029850746268656716,0.010893421489085791,0.044826340631875926,False
2014-02-22 21:30:00,0.066,False,0.0,0.010906949384099283,0.044826340631875926,False
2014-02-22 21:35:00,0.132,False,0.02897278314310799,0.011470667677387737,0.044826340631875926,False
2014-02-22 21:40:00,0.134,False,0.029850746268656716,0.010855440114032533,0.044826340631875926,False
2014-02-22 21:45:00,0.066,False,0.0,0.010858685400676037,0.044826340631875926,False
2014-02-22 21:50:00,0.132,False,0.02897278314310799,0.011490238684684444,0.044826340631875926,False
2014-02-22 21:55:00,0.132,False,0.02897278314310799,0.011402743607039927,0.044826340631875926,False
2014-02-22 22:00:00,0.132,False,0.02897278314310799,0.010793022209010362,0.044826340631875926,False
2014-02-22 22:05:00,0.134,False,0.029850746268656716,0.010768270767834891,0.044826340631875926,False
2014-02-22 22:10:00,0.066,False,0.0,0.010776062088317778,0.044826340631875926,False
2014-02-22 22:15:00,0.134,False,0.029850746268656716,0.011353342549290471,0.044826340631875926,False
2014-02-22 22:20:00,0.132,False,0.02897278314310799,0.010760303303209052,0.044826340631875926,False
2014-02-22 22:25:00,0.134,False,0.029850746268656716,0.010730357689770436,0.044826340631875926,False
2014-02-22 22:30:00,0.066,False,0.0,0.010733972028506174,0.044826340631875926,False
2014-02-22 22:35:00,0.134,False,0.029850746268656716,0.011312995739074034,0.044826340631875926,False
2014-02-22 22:40:00,0.134,False,0.029850746268656716,0.010718142524969951,0.044826340631875926,False
2014-02-22 22:45:00,0.132,False,0.02897278314310799,0.010713845216346161,0.044826340631875926,False
2014-02-22 22:50:00,0.132,False,0.02897278314310799,0.010695120860256398,0.044826340631875926,False
2014-02-22 22:55:00,0.134,False,0.029850746268656716,0.010599652233345221,0.044826340631875926,False
2014-02-22 23:00:00,0.068,False,0.0008779631255487266,0.01004967311266913,0.044826340631875926,False
2014-02-22 23:05:00,0.134,False,0.029850746268656716,0.010694704753779283,0.044826340631875926,False
2014-02-22 23:10:00,0.132,False,0.02897278314310799,0.010642389624434355,0.044826340631875926,False
2014-02-22 23:15:00,0.066,False,0.0,0.010058177019097943,0.044826340631875926,False
2014-02-22 23:20:00,0.134,False,0.029850746268656716,0.01070317220600212,0.044826340631875926,False
2014-02-22 23:25:00,0.132,False,0.02897278314310799,0.010711670151966455,0.044826340631875926,False
2014-02-22 23:30:00,0.132,False,0.02897278314310799,0.010651537509379432,0.044826340631875926,False
2014-02-22 23:35:00,0.066,False,0.0,0.01005325287674249,0.044826340631875926,False
2014-02-22 23:40:00,0.132,False,0.02897278314310799,0.010727319111548774,0.044826340631875926,False
2014-02-22 23:45:00,0.134,False,0.029850746268656716,0.010637783816584128,0.044826340631875926,False
2014-02-22 23:50:00,0.134,False,0.029850746268656716,0.010090871913675276,0.044826340631875926,False
2014-02-22 23:55:00,0.132,False,0.02897278314310799,0.010101819858892568,0.044826340631875926,False
2014-02-23 00:00:00,0.066,False,0.0,0.010013195459494069,0.044826340631875926,False
2014-02-23 00:05:00,0.132,False,0.02897278314310799,0.01011397238517709,0.044826340631875926,False
2014-02-23 00:10:00,0.066,False,0.0,0.010117266348947163,0.044826340631875926,False
2014-02-23 00:15:00,0.2,False,0.058823529411764705,0.010686795660484017,0.044826340631875926,False
2014-02-23 00:20:00,0.132,False,0.02897278314310799,0.010429234794055662,0.044826340631875926,False
2014-02-23 00:25:00,0.134,False,0.029850746268656716,0.010475834077870092,0.044826340631875926,False
2014-02-23 00:30:00,0.132,False,0.02897278314310799,0.010541531116038533,0.044826340631875926,False
2014-02-23 00:35:00,0.066,False,0.0,0.010584015071660255,0.044826340631875926,False
2014-02-23 00:40:00,0.134,False,0.029850746268656716,0.01131804364119875,0.044826340631875926,False
2014-02-23 00:45:00,0.066,False,0.0,0.010768711425632209,0.044826340631875926,False
2014-02-23 00:50:00,0.132,False,0.02897278314310799,0.011479127428878421,0.044826340631875926,False
2014-02-23 00:55:00,0.134,False,0.029850746268656716,0.011496058811196759,0.044826340631875926,False
2014-02-23 01:00:00,0.134,False,0.029850746268656716,0.011435570155033544,0.044826340631875926,False
2014-02-23 01:05:00,0.134,False,0.029850746268656716,0.010877430546055207,0.044826340631875926,False
2014-02-23 01:10:00,0.068,False,0.0008779631255487266,0.01087832616793113,0.044826340631875926,False
2014-02-23 01:15:00,0.2019999999999999,False,0.05970149253731338,0.011518744719976525,0.044826340631875926,False
2014-02-23 01:20:00,0.066,False,0.0,0.01195343327549097,0.044826340631875926,False
2014-02-23 01:25:00,0.134,False,0.029850746268656716,0.012832622926378056,0.044826340631875926,False
2014-02-23 01:30:00,0.134,False,0.029850746268656716,0.012770836689515718,0.044826340631875926,False
2014-02-23 01:35:00,0.068,False,0.0008779631255487266,0.012282045958697233,0.044826340631875926,False
2014-02-23 01:40:00,0.136,False,0.030728709394205442,0.01300590269361318,0.044826340631875926,False
2014-02-23 01:45:00,0.132,False,0.02897278314310799,0.01299735884759155,0.044826340631875926,False
2014-02-23 01:50:00,0.066,False,0.0,0.012435584667582746,0.044826340631875926,False
2014-02-23 01:55:00,0.198,False,0.057945566286215985,0.0131196703810876,0.044826340631875926,False
2014-02-23 02:00:00,0.066,False,0.0,0.013663477362955317,0.044826340631875926,False
2014-02-23 02:05:00,0.132,False,0.02897278314310799,0.014423525027869682,0.044826340631875926,False
2014-02-23 02:10:00,0.132,False,0.02897278314310799,0.013875263903801347,0.044826340631875926,False
2014-02-23 02:15:00,0.136,False,0.030728709394205442,0.01389686059133679,0.044826340631875926,False
2014-02-23 02:20:00,0.134,False,0.029850746268656716,0.013937106570362484,0.044826340631875926,False
2014-02-23 02:25:00,0.068,False,0.0008779631255487266,0.013951101368426717,0.044826340631875926,False
2014-02-23 02:30:00,0.134,False,0.029850746268656716,0.014620442879635633,0.044826340631875926,False
2014-02-23 02:35:00,0.066,False,0.0,0.014082911514500217,0.044826340631875926,False
2014-02-23 02:40:00,0.134,False,0.029850746268656716,0.01472297428442366,0.044826340631875926,False
2014-02-23 02:45:00,0.134,False,0.029850746268656716,0.014161194383853841,0.044826340631875926,False
2014-02-23 02:50:00,0.066,False,0.0,0.013199215370345118,0.044826340631875926,False
2014-02-23 02:55:00,0.132,False,0.02897278314310799,0.013863199905655623,0.044826340631875926,False
2014-02-23 03:00:00,0.134,False,0.029850746268656716,0.0138628315449825,0.044826340631875926,False
2014-02-23 03:05:00,0.134,False,0.029850746268656716,0.013840760247013806,0.044826340631875926,False
2014-02-23 03:10:00,0.066,False,0.0,0.013283702648602657,0.044826340631875926,False
2014-02-23 03:15:00,0.134,False,0.029850746268656716,0.01385489815831367,0.044826340631875926,False
2014-02-23 03:20:00,0.136,False,0.030728709394205442,0.013273530681354537,0.044826340631875926,False
2014-02-23 03:25:00,0.068,False,0.0008779631255487266,0.013328169621439973,0.044826340631875926,False
2014-02-23 03:30:00,0.134,False,0.029850746268656716,0.013915684642987026,0.044826340631875926,False
2014-02-23 03:35:00,1.444,False,0.6049165935030728,0.013947940317388944,0.044826340631875926,False
2014-02-23 03:40:00,0.066,False,0.0,0.03359561662113619,0.044826340631875926,False
2014-02-23 03:45:00,0.134,False,0.029850746268656716,0.04205762246633992,0.044826340631875926,False
2014-02-23 03:50:00,0.136,False,0.030728709394205442,0.05353199293439565,0.044826340631875926,True
2014-02-23 03:55:00,0.134,False,0.029850746268656716,0.05478869388046226,0.044826340631875926,True
2014-02-23 04:00:00,0.068,False,0.0008779631255487266,0.052700085398207676,0.044826340631875926,True
2014-02-23 04:05:00,0.132,False,0.02897278314310799,0.05021689633844557,0.044826340631875926,True
2014-02-23 04:10:00,0.066,False,0.0,0.048183273579810816,0.044826340631875926,True
2014-02-23 04:15:00,0.134,False,0.029850746268656716,0.04667804313696569,0.044826340631875926,True
2014-02-23 04:20:00,0.134,False,0.029850746268656716,0.04608002399847474,0.044826340631875926,True
2014-02-23 04:25:00,0.066,False,0.0,0.045347724476093816,0.044826340631875926,True
2014-02-23 04:30:00,0.134,False,0.029850746268656716,0.04456748303520921,0.044826340631875926,False
2014-02-23 04:35:00,0.068,False,0.0008779631255487266,0.04405098180418775,0.044826340631875926,False
2014-02-23 04:40:00,0.134,False,0.029850746268656716,0.044148233044703944,0.044826340631875926,False
2014-02-23 04:45:00,0.132,False,0.02897278314310799,0.04460668226996727,0.044826340631875926,False
2014-02-23 04:50:00,0.066,False,0.0,0.04418323535258471,0.044826340631875926,False
2014-02-23 04:55:00,0.134,False,0.029850746268656716,0.04323231435931711,0.044826340631875926,False
2014-02-23 05:00:00,0.134,False,0.029850746268656716,0.043177463819635595,0.044826340631875926,False
2014-02-23 05:05:00,0.134,False,0.029850746268656716,0.043752684376213706,0.044826340631875926,False
2014-02-23 05:10:00,0.066,False,0.0,0.04482071184108123,0.044826340631875926,False
2014-02-23 05:15:00,0.134,False,0.029850746268656716,0.04548747141567245,0.044826340631875926,True
2014-02-23 05:20:00,0.066,False,0.0,0.04646160719948386,0.044826340631875926,True
2014-02-23 05:25:00,0.134,False,0.029850746268656716,0.04623079408153146,0.044826340631875926,True
2014-02-23 05:30:00,0.066,False,0.0,0.04619746411855385,0.044826340631875926,True
2014-02-23 05:35:00,0.134,False,0.029850746268656716,0.04581765342685854,0.044826340631875926,True
2014-02-23 05:40:00,0.134,False,0.029850746268656716,0.045084563094630895,0.044826340631875926,True
2014-02-23 05:45:00,0.066,False,0.0,0.044540892607694046,0.044826340631875926,False
2014-02-23 05:50:00,0.134,False,0.029850746268656716,0.04584134704928614,0.044826340631875926,True
2014-02-23 05:55:00,0.132,False,0.02897278314310799,0.04661862010717879,0.044826340631875926,True
